GridI,GridJ,GridK,Target_x,Target_y,Target_Y_lm,Target_u1976,Target_v1976,Best_Ra,Best_Rmin_8,Best_Worst_R,Best_RayT,Best_SingleWhiteRatio,Best_RGBWhiteRatio,Best_RGBPoint_x,Best_RGBPoint_y,Best_RGBPoint_Y_lm,Best_RGBPoint_u1976,Best_RGBPoint_v1976,Best_R_weight,Best_G_weight,Best_B_weight,Mix_x,Mix_y,Mix_Y_lm,Mix_CCT_K,BoundaryEdge,Valid
6,35,2,0.216609302325581,0.618104651162791,4,0.0867822496189266,0.557183606575706,24.1650955973007,-0.2076244881832,R4,1,0,1,0.216609302325581,0.618104651162791,4,0.0867822496189266,0.557183606575706,0.19726321825394,0.949618328572473,0.0152353887743268,0.21561291612343,0.61875079919654,4,7537.90604743539,,1
6,36,1,0.216258139534884,0.633883720930232,4,0.0850231024641257,0.56073362838291,17.9066116350247,-9.76616867602642,R4,1,0,1,0.216258139534884,0.633883720930232,4,0.0850231024641257,0.56073362838291,0.189906585562718,0.952658906947165,0.00866202191126554,0.215263629419167,0.634951014751534,4,7463.4539177177,,1
6,37,0,0.215906976744186,0.649662790697674,4,0.0833284716082736,0.56415345399387,10.2073799664032,-21.6666051377845,R4,1,0,1,0.215906976744186,0.649662790697674,4,0.0833284716082736,0.56415345399387,0.182907310017851,0.955551785625969,0.00240796412923635,0.21491389694971,0.651171905276826,4,7394.77972970182,,1
7,0,36,0.2417,0.0720767441860465,4,0.285906850777206,0.191834003413903,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
7,1,35,0.241348837209302,0.0878558139534884,4,0.270299835392661,0.221387754464193,-151.194882998658,-228.772253569234,R2,1.05604574068641,0.203330949522659,0.796669050477341,0.236559663498182,0.0739147618050728,3.18667620190937,0.277175765765078,0.194862496436756,2.07713787035856,0,1.54510955734536,0.23989504493225,0.0861752756456082,4,24999.9994413748,B-R,1
7,2,34,0.240997674418605,0.10363488372093,4,0.256269868648987,0.247955175215054,-77.518062399225,-128.680673148808,R2,1.14252491565907,0.405166248395564,0.594833751604435,0.228768705201765,0.0704315501717515,2.37933500641774,0.270121529712341,0.187116614683629,1.483761040056,0,1.23053095194,0.239660751123434,0.101789218027315,4,24999.9994413748,B-R,1
7,3,33,0.240646511627907,0.119413953488372,4,0.243589411612387,0.271967137863255,-27.8369139829524,-68.2429416571338,R8,1.24443087610146,0.553661494964479,0.446338505035521,0.219587938985919,0.0663269778625223,1.78535402014208,0.261667481003868,0.177833673038147,1.04719895594035,0,0.999087652200885,0.239425826317937,0.117445211651732,4,24999.9994413748,B-R,1
7,4,32,0.240295348837209,0.135193023255814,4,0.23207268962156,0.293775428958383,8.20696224000975,-21.3031375064405,R8,1.36629577486922,0.667493460850475,0.332506539149525,0.208609060609743,0.0614184986452354,1.3300261565981,0.251351066808125,0.166505766815684,0.712543662828936,0,0.821670216901243,0.239190267963236,0.133143426625616,4,24999.9994413748,B-R,1
7,5,31,0.239944186046512,0.150972093023256,4,0.221566530517581,0.313670098310806,35.4174154779127,14.7624704181818,R2,1.51461979292536,0.757530796940837,0.242469203059163,0.195246465055404,0.0554442979737153,0.969876812236652,0.23848071454671,0.152373516917506,0.447842347466713,0,0.681338868619319,0.238954073493019,0.148884033974458,4,24999.9994413748,B-R,1
7,6,30,0.239593023255814,0.166751162790698,4,0.211943513273599,0.331892432881125,56.1246870097807,40.2124449724652,R2,1.6990694669489,0.830528306932622,0.169471693067378,0.17862928850903,0.0480150267008996,0.677886772269511,0.221974068025345,0.134248445522204,0.233236521128177,0,0.56756563361279,0.238717240327099,0.164667205648693,4,24999.9994413748,B-R,1
7,7,29,0.239241860465116,0.18253023255814,4,0.203096774703027,0.348644790899597,71.0256784929574,60.231000987188,R2,1.93467302236542,0.890905082409723,0.109094917590277,0.157403629553354,0.0385253773681187,0.436379670361106,0.200036557410992,0.110160030858104,0.0557344694228827,0,0.473462957150734,0.238479765871314,0.180493114529958,4,24999.9994413748,B-R,1
7,8,28,0.238890697674419,0.198309302325581,4,0.19493602425243,0.364098148332645,80.2066806942995,73.3813867444045,R2,1.96435898518372,0.833276048158129,0.166723951841871,0.154114572095512,0.0649474254559301,0.666895807367485,0.177595341950632,0.168396214391713,0.0285497611136274,0.0759843382841974,0.413631211974042,0.238159219730575,0.196235109045013,4,24999.9994413748,,1
7,9,27,0.238539534883721,0.214088372093023,4,0.187384451248475,0.378397955380827,87.4797958189671,83.5378418674238,R2,1.9164788340844,0.7518642652082,0.2481357347918,0.157650686718207,0.101809058187056,0.992542939167202,0.16142780167037,0.23455862317903,0.0417212759596022,0.163393970505134,0.368364819848812,0.237811791708152,0.211955401971998,4,24999.9994413748,,1
7,10,26,0.238188372093023,0.229867441860465,4,0.180376299821158,0.391668728651849,93.1428898695491,90.9652806896247,R7,1.86395508126729,0.67872269288125,0.32127730711875,0.161631905903425,0.137655305919158,1.285109228475,0.149361836307444,0.286212122525641,0.0563578125806462,0.24084079242359,0.329830396855571,0.237461466040681,0.227686897799775,4,24999.9994413748,,1
7,11,25,0.237837209302326,0.245646511627907,4,0.173854949179684,0.404017686387907,95.6819976518581,92.3922951276009,R4,1.80509627609537,0.611154421429556,0.388845578570444,0.166213597800576,0.172420196841651,1.55538231428177,0.140364874035939,0.327614069758162,0.0734194086834935,0.311018003153029,0.296927042077187,0.237107228270144,0.243426678975883,4,24999.9994413748,,1
7,12,24,0.237486046511628,0.261425581395349,4,0.167771380504847,0.415537651588398,93.1349968704036,90.0351203998326,R4,1.77572518842665,0.562468450672657,0.437531549327343,0.168202963112732,0.203110891358392,1.75012619730937,0.13189997554914,0.358366003150947,0.0763427581257111,0.365205217154094,0.266086348600296,0.236763316413571,0.259202627721503,4,24999.9994413748,,1
7,13,23,0.23713488372093,0.277204651162791,4,0.162082942569662,0.426309389454944,90.002634775997,85.9388938012336,R4,1.71879244021185,0.507801132003965,0.492198867996035,0.172684275988818,0.234511723434859,1.96879547198414,0.126305702199953,0.38593773173116,0.0919108336867093,0.421301569600108,0.240808063084793,0.236406930430415,0.274969113539856,4,20084.421184089,,1
7,14,22,0.236783720930233,0.292983720930233,4,0.156752350315338,0.436403503707621,86.9328435515834,81.0141685456685,R1,1.64122778945644,0.448863296822488,0.551136703177512,0.179062781287232,0.265015750718011,2.20454681271005,0.123023586360244,0.409672924138901,0.117242307695007,0.478476774519899,0.220060955216667,0.236038980831909,0.290723481861612,4,16206.0738199703,,1
7,15,21,0.236432558139535,0.308762790697674,4,0.151746866655422,0.445881985936705,83.9824302224877,76.0218830673712,R1,1.56598820345586,0.394010728538837,0.605989271461164,0.185285652070028,0.293007258615426,2.42395708584465,0.120598926516658,0.429103986334684,0.142167899548388,0.531167161200981,0.201779477337506,0.235668515409459,0.306483443040956,4,13976.3188329208,,1
7,16,20,0.236081395348837,0.324541860465116,4,0.147037629553238,0.454799489862058,81.2036158116278,71.4869049467584,R1,1.49661165213066,0.344152693824339,0.655847306175661,0.191029479214035,0.318553647869076,2.62338922470264,0.118641076654683,0.445143245951674,0.16505182296402,0.578971811120894,0.185336067465897,0.235297387836366,0.322252895315072,4,12525.9045913756,,1
7,17,19,0.23573023255814,0.340320930232558,4,0.142599095144844,0.463204385846445,78.602037510474,67.3650580703622,R1,1.43198675722453,0.298371188193605,0.701628811806395,0.196389299039738,0.34192832281758,2.80651524722558,0.117066304462619,0.458597500031436,0.186429515371619,0.622726828070783,0.170514805070694,0.234925316271471,0.33803091634075,4,11506.402751669,,1
7,18,18,0.235379069767442,0.3561,4,0.138408574212407,0.471139638638656,76.1630682702887,63.4694583761982,R6,1.37193572028285,0.256257310487253,0.743742689512747,0.201376360232467,0.363352746545516,2.97497075805099,0.115775455102408,0.47002285410896,0.206351426099717,0.662877308272987,0.157076378769594,0.234552483138887,0.353817754308483,4,10750.5110669869,,1
7,19,17,0.235027906976744,0.371879069767442,4,0.134445844247585,0.478643541977909,73.8643270449568,59.7791375699167,R6,1.31628613910478,0.217491469434159,0.782508530565841,0.206001665996854,0.383037350535394,3.13003412226336,0.114693157006466,0.479833336474944,0.224837020607878,0.69977884851803,0.144818549538057,0.234179096598567,0.369613830331037,4,10167.732457725,,1
7,20,16,0.234676744186047,0.387658139534884,4,0.130692823104076,0.485750336571805,71.6803864697153,56.32377865096,R6,1.26487080456191,0.181824803468244,0.818175196531756,0.210275983299742,0.401181950032923,3.27270078612702,0.11376059798631,0.488344270691182,0.241881541245989,0.73371604411005,0.133568677743652,0.233805389571245,0.385419754680046,4,9704.77964965764,,1
7,21,15,0.234325581395349,0.403437209302326,4,0.127133293125768,0.492490732492676,69.5842358732456,53.0721384187701,R6,1.2167004057432,0.148598433854616,0.851401566145384,0.214286337362854,0.417920859676883,3.40560626458154,0.112983309246739,0.495788416559465,0.257986553509717,0.765243670736316,0.123261050046561,0.233430920759369,0.401234062164587,4,9328.20840652034,,1
7,22,14,0.233974418604651,0.419216279069767,4,0.123752666871263,0.498892352806234,67.5479787914379,50.0043317347261,R6,1.17247175640864,0.118111332480317,0.881888667519683,0.217964627541743,0.433465253828876,3.52755467007873,0.112271102169503,0.502364306924161,0.272611151436775,0.794231083093662,0.113686998731004,0.233056585005903,0.417059592819254,4,9015.96059525482,,1
7,23,13,0.233623255813953,0.434995348837209,4,0.120537787296845,0.504980111949029,65.5429339860627,47.0789675268657,R6,1.12963092474537,0.0887976647032303,0.91120233529677,0.221544668300354,0.44775042889762,3.64480934118708,0.111751334366605,0.508171077290645,0.287344084164376,0.821843371125904,0.104992364176111,0.232680345094735,0.432889287047479,4,8752.89329331502,,1
7,24,12,0.233272093023256,0.450774418604651,4,0.117476756626345,0.510776539783837,63.5395787261639,44.2830706198562,R6,1.08972153686849,0.0614803058924779,0.938519694107522,0.224880625469209,0.461018322912927,3.75407877643009,0.11129317745023,0.513354302103974,0.301108537849826,0.847561745242462,0.0969163811726763,0.232303783253467,0.448728284631841,4,8528.26835253196,,1
7,25,11,0.232920930232558,0.466553488372093,4,0.114558789215305,0.51630206021897,61.5074386574365,41.5792217588216,R6,1.05108810287058,0.0350665730753139,0.964933426924686,0.228124826658885,0.473192565554437,3.85973370769874,0.110981819745405,0.517964172356169,0.31500518700682,0.872202328965974,0.0895547327563543,0.231925376889202,0.464570724517674,4,8334.25560141711,,1
7,26,10,0.23256976744186,0.482332558139535,4,0.111774084574103,0.521575231654179,59.4140647141307,38.9477212529405,R6,1.01446432348706,0.00995013288422591,0.990049867115774,0.231206790875879,0.484440481003062,3.9601994684631,0.110746176259219,0.522096881580793,0.328477866084909,0.895532782243015,0.0827514495673645,0.231545990365152,0.480419356837609,4,8165.01504380875,,1
7,27,9,0.232218604651163,0.498111627906977,4,0.10911371739969,0.526612955218727,57.1601662614387,36.5696836407623,R6,1,0,1,0.232218604651163,0.498111627906977,4,0.10911371739969,0.526612955218727,0.32580965347914,0.907869323975616,0.0739627067447448,0.231191051793075,0.496378546723283,4,8016.1008797836,,1
7,28,8,0.231867441860465,0.513890697674419,4,0.106569542015942,0.531430655725001,54.5037877554578,34.3577836874301,R6,1,0,1,0.231867441860465,0.513890697674419,4,0.106569542015942,0.531430655725001,0.312788221287654,0.912901782437869,0.0640512358487806,0.23085323411014,0.512427807711015,4,7884.06747579821,,1
7,29,7,0.231516279069767,0.52966976744186,4,0.104134109067174,0.536042439419329,51.5051941116106,32.1342245515871,R6,1,0,1,0.231516279069767,0.52966976744186,4,0.104134109067174,0.536042439419329,0.300542616223374,0.917634403083962,0.0547302981505887,0.23051498725011,0.528497458321817,4,7766.20662533791,,1
7,30,6,0.23116511627907,0.545448837209302,4,0.101800592670124,0.5404612319284,48.191116682425,29.8562485150939,R6,1,0,1,0.23116511627907,0.545448837209302,4,0.101800592670124,0.5404612319284,0.289005507514655,0.922093207576227,0.045948643758931,0.230176310394598,0.544587537436075,4,7660.35861709947,,1
7,31,5,0.230813953488372,0.561227906976744,4,0.0995627265240119,0.544698899242521,44.5224516792238,27.4676122894202,R6,1,0,1,0.230813953488372,0.561227906976744,4,0.0995627265240119,0.544698899242521,0.278117136479051,0.926301291153555,0.0376607863990924,0.229837202723137,0.560698084033093,4,7564.78114569269,,1
7,32,4,0.230462790697674,0.577006976744186,4,0.0974147477193071,0.548766354120435,40.4126832053354,24.0065610113948,R4,1,0,1,0.230462790697674,0.577006976744186,4,0.0974147477193071,0.548766354120435,0.267824281176008,0.930279222767283,0.029826215341757,0.229497663413171,0.576829137191404,4,7478.05075241463,,1
7,33,3,0.230111627906977,0.592786046511628,4,0.0953513471842116,0.552673649924835,35.727314730413,16.9483102575294,R4,1,0,1,0.230111627906977,0.592786046511628,4,0.0953513471842116,0.552673649924835,0.258079386415859,0.934045381311006,0.0224087331954684,0.229157691640048,0.592980736089088,4,7398.99755769102,,1
7,34,2,0.229760465116279,0.60856511627907,4,0.0933676258717451,0.556430063587363,30.2684328448784,8.56655629870365,R4,1,0,1,0.229760465116279,0.60856511627907,4,0.0933676258717451,0.556430063587363,0.248839829113225,0.937616239543137,0.0153758967186547,0.228817286577015,0.609152920004089,4,7326.64674866544,,1
7,35,1,0.229409302325581,0.624344186046512,4,0.0914590559262587,0.560044169144459,23.7433701527281,-1.60496418417095,R4,1,0,1,0.229409302325581,0.624344186046512,4,0.0914590559262587,0.560044169144459,0.240067295040909,0.941006604955975,0.00869854242590142,0.228476447395209,0.625345728314535,4,7260.18240008311,,1
7,36,0,0.229058139534884,0.640123255813953,4,0.0896214461814094,0.563523903071078,15.707431904116,-14.2329277794986,R4,1,0,1,0.229058139534884,0.640123255813953,4,0.0896214461814094,0.563523903071078,0.231727247762056,0.944229825020162,0.00235038235719895,0.228135173263654,0.641559200499053,4,7198.91573711199,,1
8,0,35,0.2545,0.0783162790697674,4,0.296724198470488,0.205446970734293,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
8,1,34,0.254148837209302,0.0940953488372093,4,0.280761790253339,0.233884020439779,-158.178202208185,-231.910196584979,R2,1.05864463803406,0.198163681902748,0.801836318097252,0.249888236064688,0.0798737513481906,3.20734527238901,0.288996002851583,0.207841670663635,2.22713211991868,0,1.39880866888037,0.252515789409486,0.0923480919585648,4,24999.9994413748,B-R,1
8,2,33,0.253797674418605,0.109874418604651,4,0.266391486837625,0.25948473349989,-86.7893425878329,-147.873756841397,R8,1.14556749952584,0.389279254321036,0.610720745678965,0.243170908424149,0.0768705426423869,2.44288298271586,0.283077414710768,0.20134278353518,1.64591121927019,0,1.12310459098077,0.252298343649617,0.107979256352312,4,24999.9994413748,B-R,1
8,3,32,0.253446511627907,0.125653488372093,4,0.253386406015317,0.282653300844916,-38.0244547459841,-98.4060654322015,R8,1.24804128111083,0.532395746253747,0.467604253746253,0.235251818398144,0.0733300453820457,1.87041701498501,0.275999169088492,0.19357053814959,1.21066517790248,0,0.916644175739605,0.252080311933124,0.123652542442644,4,24999.9994413748,B-R,1
8,4,31,0.253095348837209,0.141432558139535,4,0.241560819696692,0.303720597293203,-2.10272562217034,-53.2882999517305,R8,1.37064916135199,0.643578359017705,0.356421640982295,0.22577678169598,0.0690939094907393,1.42568656392918,0.267383423856969,0.184110046144569,0.872536486925454,0,0.75625170042909,0.251861691888323,0.139368120718885,4,24999.9994413748,B-R,1
8,5,30,0.252744186046512,0.157211627906977,4,0.230761227527428,0.322960083913174,25.5947446239103,-13.0483228572608,R8,1.51997153626803,0.732442543722805,0.267557456277195,0.214237270695537,0.0639347804811458,1.07022982510878,0.256668191549193,0.172344218946155,0.602282625263946,0,0.628055877386495,0.251642481130713,0.155126162591684,4,24999.9994413748,B-R,1
8,6,29,0.252393023255814,0.172990697674419,4,0.220859657280774,0.340599743382849,47.490521433499,22.5617786806673,R8,1.70580694258271,0.8050955195116,0.1949044804884,0.199876062493177,0.0575141162219097,0.779617921953599,0.242979593299818,0.157313496609525,0.381330310973538,0,0.523246408210058,0.251422677262891,0.170926840399248,4,24999.9994413748,B-R,1
8,7,28,0.252041860465116,0.18876976744186,4,0.211748569820876,0.356831156803901,64.8104505680404,50.2443657918215,R1,1.94341337505399,0.865602520981317,0.134397479018683,0.181514031733755,0.0493047488091703,0.537589916074733,0.224880636462464,0.137439993870314,0.197316347879011,0,0.435958769449955,0.251202277874463,0.186770327413628,4,24999.9994413748,B-R,1
8,8,27,0.251690697674419,0.204548837209302,4,0.203336937498885,0.371816490043767,77.7719983781518,70.2070040860683,R1,2.25792594720157,0.916774400231468,0.0832255997685318,0.157208757402863,0.0384382531767452,0.332902399074127,0.199830536413213,0.109933810148231,0.0416923693130289,0,0.362138014790705,0.250981280541953,0.202656797847047,4,24999.9994413748,B-R,1
8,9,26,0.251339534883721,0.220327906976744,4,0.195547192342835,0.385693930539096,85.4406184936412,81.0592188323026,R1,2.35584148107142,0.879240035355694,0.120759964644306,0.149027106098127,0.0626813801648194,0.483039858577223,0.172578838856187,0.163321493669455,0,0.0570432749050772,0.313376630518941,0.250684033908426,0.21846843162895,4,24999.9994413748,G-B,1
8,10,25,0.250988372093023,0.236106976744186,4,0.188312826995606,0.398581961227711,90.9546960142112,88.0655908672607,R6,2.33335467815469,0.81464842511568,0.18535157488432,0.149904583364733,0.102114134064139,0.741406299537281,0.152747191722591,0.234113630434795,0,0.12894534768769,0.276842202290562,0.250354415165983,0.234252494831122,4,24999.9994413748,G-B,1
8,11,24,0.250637209302326,0.251886046511628,4,0.181576491122845,0.410582751800197,94.4433787491425,92.0402353184479,R6,2.26802042303734,0.747118153697027,0.252881846302973,0.154061235222156,0.144467023372137,1.01152738521189,0.139249231460665,0.293799244051794,0.0124225858099245,0.199571603187941,0.246848729423507,0.250012732324166,0.250034257338355,4,24999.9994413748,,1
8,12,23,0.250286046511628,0.26766511627907,4,0.1752884678811,0.421784872873799,95.4496475443325,93.3120040921387,R3,2.11554273807663,0.663111785445877,0.336888214554123,0.164931461336141,0.190765307344029,1.34755285821649,0.133027460119107,0.346194135708093,0.0509010298177621,0.279001414135652,0.22474173289652,0.249643280145127,0.265779595126559,4,18733.4696059051,,1
8,13,22,0.24993488372093,0.283444186046512,4,0.169405444769683,0.432265485721311,92.9329424361859,90.4566536388822,R6,2.02867097230161,0.60215934156985,0.39784065843015,0.170865969822063,0.228764343223493,1.5913626337206,0.126486804080796,0.381031161777028,0.0696663967585722,0.339983698467024,0.202657213341826,0.249289840101421,0.281567663912589,4,15140.35044044,,1
8,14,21,0.249583720930233,0.299223255813954,4,0.163889514574226,0.442092122091359,90.0322622390552,85.6768852907264,R6,1.92941907352482,0.541880821884349,0.458119178115651,0.177817438376175,0.264484596861184,1.83247671246261,0.122249521086054,0.409124718539485,0.0929330244175549,0.398568174410855,0.183926241152913,0.248928911792248,0.297353768406321,4,13091.8951163483,,1
8,15,20,0.249232558139535,0.315002325581395,4,0.158707357671325,0.451324140933674,87.1524900636801,80.8898554088004,R6,1.82949697363812,0.484488487817043,0.515511512182956,0.184890599863428,0.297087120013541,2.06204604873183,0.119375440780506,0.431585155427342,0.117419129852588,0.453493437942573,0.167633028282409,0.248563577391083,0.313142333197182,4,11768.0289448222,,1
8,16,19,0.248881395348837,0.330781395348837,4,0.153829568412179,0.460013928447452,84.3893646320851,76.3308468217932,R6,1.73503887922044,0.431096142799924,0.568903857200076,0.191608191515626,0.32650449470742,2.2756154288003,0.117284134424575,0.449673068125757,0.14123077260097,0.504212870197752,0.153156922271866,0.248195963141726,0.328936956592712,4,10842.4785096557,,1
8,17,18,0.24853023255814,0.346560465116279,4,0.149230096812167,0.468207892712067,81.7706257938707,72.0488948961103,R6,1.64940608424508,0.382405257711294,0.617594742288706,0.197701369368948,0.353028851764701,2.47037896915482,0.11559889063634,0.464447583003529,0.163054848079431,0.550426247507143,0.140027595330383,0.247827875199244,0.344741448972239,4,10159.4034656757,,1
8,18,17,0.248179069767442,0.362339534883721,4,0.144885783158048,0.475947292784901,79.2920477920349,68.0378475247623,R6,1.57106296420903,0.337667135478704,0.662332864521296,0.203281568299966,0.37703842997178,2.64933145808519,0.114236853431364,0.476734263226566,0.183302464607762,0.592816525113067,0.128093039149247,0.247459113485094,0.360555209558276,4,9634.87118059703,,1
8,19,16,0.247827906976744,0.378118604651163,4,0.140775967978441,0.483268933539413,76.9357302717485,64.274381323516,R6,1.49856304726723,0.296163225938939,0.703836774061061,0.208455339629998,0.39881824670433,2.81534709624425,0.113153987904585,0.487095792669897,0.202422895518109,0.632019129677771,0.117243499043649,0.247089331950625,0.376377135601216,4,9219.64420786596,,1
8,20,15,0.247476744186047,0.393897674418605,4,0.136882163513826,0.490205750941736,74.6775972637449,60.733817324077,R6,1.43167516982182,0.257657785945677,0.742342214054323,0.213234864261738,0.418631657753651,2.96936885621729,0.112271566237161,0.495936591439535,0.220379378880157,0.668309941775681,0.107321358169622,0.246718783821439,0.39220767812807,4,8882.9304116555,,1
8,21,14,0.247125581395349,0.409676744186046,4,0.133187775662373,0.496787307404515,72.490669824293,57.3912948689355,R6,1.37017615557924,0.221975394036936,0.778024605963064,0.217632011418268,0.436728012411084,3.11209842385226,0.111527916775538,0.503563659981377,0.23711378668418,0.701905513792029,0.098189010077692,0.246347760330269,0.40804752521748,4,8604.48837504205,,1
8,22,13,0.246774418604651,0.425455813953488,4,0.1296778675798,0.503040212934058,70.3462088070209,54.2171949911727,R6,1.31275691787004,0.188487371405565,0.811512628594435,0.221745864416684,0.453246084460416,3.24605051437774,0.110935870500053,0.510191296649005,0.253116349170167,0.733326237838304,0.0898145787604498,0.245975714952077,0.423894885057487,4,8370.4663517097,,1
8,23,12,0.246423255813954,0.44123488372093,4,0.126338957830578,0.508988484724196,68.2141792788596,51.1862880291544,R6,1.25926257833576,0.157060801599116,0.842939198400883,0.225584573878045,0.468362793458281,3.37175679360353,0.110456350870523,0.515995838540857,0.268350148966353,0.762733586791855,0.0820985057580071,0.245602837984453,0.439750089593259,4,8171.06846299501,,1
8,24,11,0.246072093023256,0.457013953488372,4,0.123158847339062,0.514653855443073,66.0630654117985,48.266847727115,R6,1.20848517451338,0.127062823627591,0.872937176372409,0.229241521249109,0.482118477595241,3.49174870548964,0.110120431923786,0.521087816375338,0.283367043933268,0.79063005054729,0.0750472446925046,0.24522835277307,0.455610290960987,4,7999.17399918624,,1
8,25,10,0.245720930232558,0.472793023255814,4,0.120126470457824,0.520056038555072,63.8590919497276,45.4310442580632,R6,1.16033160107818,0.0983739390599393,0.901626060940061,0.232721393162815,0.494629068730096,3.60650424376024,0.10990246974797,0.525573304321124,0.298162246728465,0.817150404663615,0.0685900433641067,0.244852314650061,0.471475164216554,4,7849.48410928762,,1
8,26,9,0.24536976744186,0.488572093023256,4,0.117231766320909,0.525212957505165,61.5648419818582,42.6410448010203,R6,1.11368762371726,0.0703291308921109,0.929670869107889,0.236112157803581,0.505849439150409,3.71868347643156,0.10984555029746,0.529502371618935,0.313363300381109,0.842805231195652,0.0627651451703296,0.244473667512611,0.48734035985782,4,7717.9749520923,,1
8,27,8,0.245018604651163,0.504351162790698,4,0.114465567330194,0.530140944380586,59.1370162072226,39.8608211854206,R6,1.06851604973093,0.0427949330428481,0.957205066957152,0.239415266500377,0.515844809802887,3.82882026782861,0.109933107133537,0.532939912441062,0.329014336939683,0.867726948100117,0.057526200918041,0.244092280696095,0.503204465062974,4,7601.5369073146,,1
8,28,7,0.244667441860465,0.52013023255814,4,0.11181950217061,0.53485491268934,56.5237501464287,37.0519236995327,R6,1.02520544859505,0.0159105626995207,0.984089437300479,0.242597253888299,0.524756194400522,3.93635774920192,0.110122815428878,0.535958937636646,0.344865293672313,0.891852112815623,0.0527868285487293,0.243708563410055,0.519068093160689,4,7497.7288101586,,1
8,29,6,0.244316279069767,0.535909302325581,4,0.109285911192714,0.539368508106252,53.6385395075589,34.3339018247003,R6,1,0,1,0.244316279069767,0.535909302325581,4,0.109285911192714,0.539368508106252,0.349207681303338,0.907973972241412,0.0466549170017237,0.243344912416918,0.535020692260975,4,7404.60809393755,,1
8,30,5,0.24396511627907,0.551688372093023,4,0.106857772361011,0.543694240396119,50.2312052437423,31.7550187185578,R6,1,0,1,0.24396511627907,0.551688372093023,4,0.106857772361011,0.543694240396119,0.336409166155603,0.912658650165821,0.0382035495087529,0.243014206554199,0.551123877886506,4,7320.61174990065,,1
8,31,4,0.243613953488372,0.567467441860465,4,0.104528636260223,0.547843599200124,46.2170894129084,28.9863433561356,R6,1,0,1,0.243613953488372,0.567467441860465,4,0.104528636260223,0.547843599200124,0.324322405193355,0.917082802624435,0.0302221815521948,0.242683079780727,0.567247559078479,4,7244.46395805551,,1
8,32,3,0.243262790697674,0.583246511627907,4,0.102292568892705,0.551827155942309,41.5113945966529,25.913136279306,R6,1,0,1,0.243262790697674,0.583246511627907,4,0.102292568892705,0.551827155942309,0.312889631321242,0.921267574276085,0.0226726672263584,0.242351531292411,0.583391774990862,4,7175.11742110153,,1
8,33,2,0.242911627906977,0.599025581395349,4,0.100144101198734,0.555654653759239,35.945119363807,17.445677717353,R4,1,0,1,0.242911627906977,0.599025581395349,4,0.100144101198734,0.555654653759239,0.302059164068968,0.925231881874436,0.0155208798656382,0.242019560283107,0.599556564877417,4,7111.70264719899,,1
8,34,1,0.242560465116279,0.614804651162791,4,0.0980781843955626,0.559335087063536,29.2337391566433,6.63313653135287,R4,1,0,1,0.242560465116279,0.614804651162791,4,0.0980781843955626,0.559335087063536,0.291784628519762,0.928992700165879,0.00873619627198716,0.24168716594462,0.615741968092018,4,7053.49066009526,,1
8,35,0,0.242209302325581,0.630583720930233,4,0.0960901503674768,0.562876772109038,20.9206159814754,-6.75248642761531,R4,1,0,1,0.242209302325581,0.630583720930233,4,0.0960901503674768,0.562876772109038,0.282024291507175,0.932565304863367,0.00229105837931391,0.241354347466688,0.631948024088973,4,6999.86905372217,,1
9,0,34,0.2673,0.0845558139534884,4,0.307235219823179,0.218674445179527,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0
9,1,33,0.266948837209302,0.10033488372093,4,0.290942824265343,0.246044740937502,-162.701879660144,-232.012379736117,R2,1.06125635855825,0.193639089001186,0.806360910998814,0.263282572921267,0.0858621430433318,3.22544364399526,0.300569704763631,0.220550137716123,2.35847095637061,0,1.27070383473355,0.265150936622984,0.098527952661455,4,24999.9994413748,B-R,1
9,2,32,0.266597674418605,0.116113953488372,4,0.276254703670279,0.270719946212785,-94.2130977445214,-170.484341362503,R8,1.14862633167718,0.375099676982349,0.624900323017651,0.257650023609007,0.0833439212093449,2.4996012920706,0.295739241081083,0.215246062233239,1.79063469533264,0,1.02722362153564,0.264950377555537,0.114176368231378,4,24999.9994413748,B-R,1
9,3,31,0.266246511627907,0.131893023255814,4,0.262945022841118,0.293079451261946,-46.9400438435733,-124.860117842962,R8,1.25167269645109,0.513142058190857,0.486857941809143,0.251006851929783,0.0803738664362545,1.94743176723657,0.289974101352501,0.208915668652133,1.35866502917926,0,0.842001095912158,0.264749277727253,0.129866976111014,4,24999.9994413748,B-R,1
9,4,30,0.265895348837209,0.147672093023256,4,0.250828434754662,0.3134346285179,-11.7180011463337,-81.8656035135031,R8,1.37503037863588,0.621684209269766,0.378315790730234,0.243054254450942,0.076818388534883,1.51326316292094,0.282973943788809,0.201229167614138,1.0190090745757,0,0.696361393210461,0.264547634948126,0.145599947173335,4,24999.9994413748,B-R,1
9,5,29,0.265544186046512,0.163451162790698,4,0.239751396296141,0.332043421660438,15.8015879249431,-42.6687113307094,R8,1.52536123331524,0.70926971317235,0.29073028682765,0.233362756080178,0.0724854761273195,1.1629211473106,0.274294310800964,0.191698523858843,0.744931790849865,0,0.578840903496955,0.26434544701631,0.161375453215242,4,24999.9994413748,B-R,1
